rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EDINBURGH,CARCASSONNE,2235,2235,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EDINBURGH,LYON,1711,1711,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EDINBURGH,MARSEILLE,3959,3959,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EDINBURGH,NANTES,3458,3458,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EDINBURGH,NICE,5602,5602,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EDINBURGH,NIMES,2475,2475,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EDINBURGH,PARIS (CHARLES DE GAULLE),25023,24743,280,418,418,0,5886.363636
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EDINBURGH,PARIS (ORLY),4208,4208,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EDINBURGH,POITIERS,1972,1972,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,EDINBURGH,TOULOUSE (BLAGNAC),2632,2632,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GLASGOW,PARIS (CHARLES DE GAULLE),12078,12078,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GLASGOW,PARIS (ORLY),2636,2636,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GUERNSEY,BERGERAC,140,140,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,GUERNSEY,NICE,0,0,0,2,0,2,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,JERSEY,RENNES,80,0,80,102,0,102,-21.568627
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,BEAUVAIS,2100,2100,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,BERGERAC,426,426,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,LIMOGES,2287,2287,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,NICE,424,424,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,PARIS (CHARLES DE GAULLE),4384,4384,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),BEAUVAIS,5334,5334,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),BERGERAC,2560,2560,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),NICE,4398,4398,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),PARIS (CHARLES DE GAULLE),4750,0,4750,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),PARIS (LE BOURGET),50,0,50,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),PARIS (ORLY),2790,0,2790,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),PERPIGNAN,80,0,80,154,0,154,-48.051948
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),TOULOUSE (BLAGNAC),0,0,0,110,0,110,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BEAUVAIS,5325,5325,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BERGERAC,185,185,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BEZIERS,3050,3050,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BORDEAUX,5754,5754,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,MANCHESTER,CARCASSONNE,3455,3455,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,MANCHESTER,LA ROCHELLE,278,278,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,MANCHESTER,LIMOGES,3381,3381,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,MANCHESTER,MARSEILLE,2790,2790,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,MANCHESTER,NANTES,2494,2494,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,MANCHESTER,NICE,7359,7359,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,MANCHESTER,PARIS (CHARLES DE GAULLE),49397,49255,142,4831,4752,79,922.500517
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,MANCHESTER,PARIS (LE BOURGET),0,0,0,96,0,96,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,PARIS (CHARLES DE GAULLE),8237,8237,0,315,315,0,2514.920635
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,PARIS (ORLY),1331,1331,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,TOULOUSE (BLAGNAC),0,0,0,52,0,52,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,OXFORD (KIDLINGTON),NICE,0,0,0,50,50,0,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,BERGERAC,930,930,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,LIMOGES,365,365,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,NICE,252,252,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,FRANCE,TEESSIDE INTERNATIONAL AIRPORT,TARBES-LOURDES INTERNATIONAL,188,0,188,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,GATWICK,BERLIN BRANDENBURG,30619,30619,0,289,289,0,10494.809689
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,GATWICK,COLOGNE BONN,3786,3786,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,GATWICK,HAMBURG,5780,5780,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,GATWICK,MUNICH,11947,11947,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,HEATHROW,BERLIN BRANDENBURG,40304,40304,0,2945,2945,0,1268.556876
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,HEATHROW,COLOGNE BONN,10451,10451,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,HEATHROW,DUSSELDORF,39136,39136,0,1720,1720,0,2175.348837
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,HEATHROW,FRANKFURT MAIN,95116,95116,0,15124,15124,0,528.907696
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,HEATHROW,HAMBURG,35346,35346,0,2091,2091,0,1590.387374
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,HEATHROW,HANOVER,7657,7657,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,HEATHROW,LEIPZIG,250,0,250,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,HEATHROW,MUNICH,84772,84772,0,3631,3631,0,2234.673644
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,HEATHROW,NUREMBERG,5232,5232,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,HEATHROW,STUTTGART,23411,23411,0,139,139,0,16742.446043
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,LONDON CITY,BERLIN BRANDENBURG,12412,12412,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,LONDON CITY,DUSSELDORF,10648,10648,0,831,831,0,1181.347774
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,LONDON CITY,FRANKFURT MAIN,20925,20925,0,837,837,0,2400
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,LUTON,BERLIN BRANDENBURG,4636,4636,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,LUTON,COLOGNE BONN,160,160,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,STANSTED,BERLIN BRANDENBURG,29569,29569,0,1603,1603,0,1744.603868
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,STANSTED,BREMEN,12365,12365,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,STANSTED,COLOGNE BONN,24544,24544,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,STANSTED,DORTMUND,5972,5972,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,STANSTED,DRESDEN,3422,3422,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,STANSTED,FRANKFURT MAIN,194,0,194,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,STANSTED,HAHN,9019,9019,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,STANSTED,HAMBURG,17528,17528,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,STANSTED,KARLSRUHE/BADEN BADEN,8889,8889,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,STANSTED,MEMMINGEN ALLGAU,4024,4024,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,STANSTED,NUREMBERG,12603,12603,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,BIGGIN HILL,COLOGNE BONN,3,0,3,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,BIGGIN HILL,FRANKFURT MAIN,2,0,2,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,BIGGIN HILL,HANOVER,3,0,3,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,BIGGIN HILL,MUNICH,0,0,0,84,0,84,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,DUSSELDORF,8528,8448,80,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,FRANKFURT MAIN,18233,18233,0,2156,2156,0,745.686456
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,MUNICH,8834,8834,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,BRISTOL,BERLIN BRANDENBURG,5029,5029,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,BRISTOL,COLOGNE BONN,3627,3627,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,BRISTOL,FRANKFURT MAIN,4142,4142,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,EAST MIDLANDS INTERNATIONAL,BERLIN BRANDENBURG,2857,2857,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,EDINBURGH,BERLIN BRANDENBURG,15150,15150,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,EDINBURGH,COLOGNE BONN,4996,4996,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,EDINBURGH,DUSSELDORF,2704,2704,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,EDINBURGH,FRANKFURT MAIN,19487,19487,0,684,684,0,2748.976608
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,EDINBURGH,HAMBURG,3652,3652,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,EDINBURGH,MUNICH,6441,6441,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,EDINBURGH,NIEDERRHEIN,4682,4682,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,GLASGOW,BERLIN BRANDENBURG,3344,3344,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,GLASGOW,DUSSELDORF,64,0,64,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,GLASGOW,FRANKFURT MAIN,11080,11080,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,GLASGOW,LEIPZIG,930,0,930,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,GUERNSEY,BRAUNSCHWEIG,34,34,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,GUERNSEY,COLOGNE BONN,17,17,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,GUERNSEY,LEIPZIG,13,13,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,GUERNSEY,MEMMINGEN ALLGAU,22,22,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,JERSEY,BERLIN BRANDENBURG,65,0,65,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,JERSEY,COLOGNE BONN,98,0,98,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,JERSEY,DRESDEN,113,0,113,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,JERSEY,DUSSELDORF,367,345,22,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,JERSEY,HANOVER,68,0,68,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,JERSEY,LEIPZIG,60,0,60,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,JERSEY,LUBECK,39,39,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,JERSEY,MUNICH,494,494,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,JERSEY,NUREMBERG,118,0,118,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,JERSEY,ROSTOCK-LAAGE,61,0,61,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,LIVERPOOL (JOHN LENNON),FRANKFURT MAIN,1272,1272,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,MANCHESTER,BERLIN BRANDENBURG,19288,19288,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,MANCHESTER,COLOGNE BONN,4309,4309,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,MANCHESTER,DUSSELDORF,7620,7620,0,584,584,0,1204.794521
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,MANCHESTER,FRANKFURT MAIN,29033,29033,0,4982,4982,0,482.757929
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,MANCHESTER,HAMBURG,4517,4517,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,MANCHESTER,MUNICH,23390,23276,114,511,511,0,4477.299413
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,NEWCASTLE,DUSSELDORF,1390,1390,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,NEWCASTLE,FRANKFURT MAIN,3816,3816,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GERMANY,NEWQUAY,DUSSELDORF,427,427,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GIBRALTAR,GATWICK,GIBRALTAR,16855,16855,0,2725,2725,0,518.53211
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GIBRALTAR,HEATHROW,GIBRALTAR,15335,15335,0,5776,5776,0,165.495152
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GIBRALTAR,LUTON,GIBRALTAR,0,0,0,796,796,0,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GIBRALTAR,BIRMINGHAM,GIBRALTAR,0,0,0,157,157,0,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GIBRALTAR,BRISTOL,GIBRALTAR,4440,4440,0,374,374,0,1087.165775
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GIBRALTAR,EDINBURGH,GIBRALTAR,1540,1540,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GIBRALTAR,MANCHESTER,GIBRALTAR,9485,9485,0,1086,1086,0,773.388582
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GIBRALTAR,SOUTHAMPTON,GIBRALTAR,0,0,0,183,183,0,-100
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,ATHENS,30920,30920,0,1631,1631,0,1795.769467
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,CHANIA,27170,23763,3407,304,304,0,8837.5
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,CORFU,28121,23688,4433,859,426,433,3173.690338
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,HERAKLION,28568,22569,5999,879,532,347,3150.056883
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,KALAMATA,6257,5010,1247,61,61,0,10157.377049
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,KAVALA,1692,0,1692,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,KEFALLINIA,14272,11144,3128,134,134,0,10550.746269
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,KOS,16263,9682,6581,676,126,550,2305.769231
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,LEMNOS,400,400,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,MIKONOS,13799,13799,0,104,104,0,13168.269231
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,NEA ANCHIALOS,1282,1282,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,PREVEZA,12129,10640,1489,203,203,0,5874.876847
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,RHODES,30610,24140,6470,385,60,325,7850.649351
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,SALONIKA,20389,17873,2516,451,451,0,4420.842572
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,SAMOS,186,0,186,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,SKIATHOS,3032,121,2911,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,THIRA (SANTORINI),16360,16360,0,218,218,0,7404.587156
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,GATWICK,ZAKINTHOS,16219,11158,5061,147,147,0,10933.333333
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,HEATHROW,ATHENS,72486,72486,0,14311,14311,0,406.505485
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,HEATHROW,CHANIA,3102,3102,0,123,123,0,2421.95122
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,HEATHROW,CORFU,9342,9342,0,932,932,0,902.360515
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,HEATHROW,HERAKLION,2084,2084,0,332,332,0,527.710843
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,HEATHROW,KALAMATA,602,602,0,55,55,0,994.545455
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,HEATHROW,KEFALLINIA,842,842,0,44,44,0,1813.636364
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,HEATHROW,KOS,444,444,0,83,83,0,434.939759
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,HEATHROW,MIKONOS,2998,2998,0,515,515,0,482.135922
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,HEATHROW,PREVEZA,682,682,0,87,87,0,683.908046
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,HEATHROW,RHODES,1182,1182,0,49,49,0,2312.244898
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,HEATHROW,SALONIKA,5618,5618,0,754,754,0,645.092838
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,HEATHROW,THIRA (SANTORINI),8110,8110,0,686,686,0,1082.215743
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,HEATHROW,ZAKINTHOS,334,334,0,101,101,0,230.693069
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LONDON CITY,MIKONOS,1336,1336,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LUTON,ATHENS,7244,7244,0,32,32,0,22537.5
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LUTON,CORFU,9338,7957,1381,82,82,0,11287.804878
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LUTON,HERAKLION,4151,4151,0,283,283,0,1366.784452
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LUTON,KOS,1645,0,1645,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LUTON,MIKONOS,2826,2826,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LUTON,RHODES,6372,3805,2567,105,105,0,5968.571429
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LUTON,SALONIKA,6500,6500,0,475,475,0,1268.421053
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LUTON,SKIATHOS,175,0,175,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LUTON,THIRA (SANTORINI),3214,3214,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,LUTON,ZAKINTHOS,2610,2610,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,STANSTED,ATHENS,10230,10230,0,2454,2454,0,316.870416
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,STANSTED,CHANIA,8565,8565,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,STANSTED,CORFU,9141,7934,1207,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,STANSTED,HERAKLION,9833,8363,1470,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,STANSTED,KALAMATA,1558,1558,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,STANSTED,KEFALLINIA,6412,4750,1662,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,STANSTED,KOS,4683,4683,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,STANSTED,MYTILINI,885,885,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,STANSTED,PREVEZA,4065,4065,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,STANSTED,RHODES,19580,17249,2331,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,STANSTED,SALONIKA,11592,11592,0,1151,1151,0,907.12424
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,STANSTED,SKIATHOS,2716,2716,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,STANSTED,THIRA (SANTORINI),6010,6010,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,STANSTED,ZAKINTHOS,6123,4849,1274,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,ABERDEEN,CORFU,928,0,928,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,ABERDEEN,RHODES,1133,0,1133,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,CORFU,3327,2458,869,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,HERAKLION,1627,1627,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,KOS,827,0,827,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,RHODES,1931,1410,521,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,ZAKINTHOS,1246,1246,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIGGIN HILL,ATHENS,2,0,2,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIGGIN HILL,CORFU,4,0,4,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIGGIN HILL,KEFALLINIA,4,0,4,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,ATHENS,2647,2647,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,CHANIA,4016,1340,2676,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,CORFU,8173,3536,4637,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,HERAKLION,10084,6564,3520,56,0,56,17907.142857
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KALAMATA,1020,1020,0,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KAVALA,186,0,186,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KEFALLINIA,5148,2414,2734,0,0,0,0
20/07/2022 13:57,202205,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KOS,7746,3162,4584,114,0,114,6694.736842
