rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,STANSTED,NICE,9129,9129,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,STANSTED,NIMES,3103,3103,0,2069,2069,0,49.975834
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,STANSTED,PERPIGNAN,7482,7482,0,1932,1932,0,287.267081
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,STANSTED,POITIERS,6197,6197,0,2478,2478,0,150.08071
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,STANSTED,RODEZ,4313,4313,0,921,921,0,368.295331
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,STANSTED,TARBES-LOURDES INTERNATIONAL,7556,7556,0,1628,1628,0,364.127764
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,STANSTED,TOULOUSE (BLAGNAC),15399,15399,0,6927,6927,0,122.304028
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,STANSTED,TOURS,6150,6150,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BELFAST INTERNATIONAL,BORDEAUX,2592,2592,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BELFAST INTERNATIONAL,NICE,2707,2704,3,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BELFAST INTERNATIONAL,PARIS (CHARLES DE GAULLE),8684,8684,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BIGGIN HILL,BERGERAC,0,0,0,77,0,77,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BIGGIN HILL,CANNES,0,0,0,13,0,13,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BIGGIN HILL,DEAUVILLE,0,0,0,5,0,5,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BIGGIN HILL,NICE,26,0,26,60,0,60,-56.666667
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BIGGIN HILL,STRASBOURG,5,0,5,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BIGGIN HILL,TOULON / HYERES,9,0,9,4,0,4,125
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,AVIGNON,204,204,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,BERGERAC,1394,1394,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,BORDEAUX,3126,3126,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,BREST,302,302,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,NANTES,2547,2547,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,PARIS (CHARLES DE GAULLE),15223,15223,0,4417,4417,0,244.645687
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,PARIS (ORLY),3414,3414,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,PERPIGNAN,2800,2800,0,1152,1152,0,143.055556
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,TARBES-LOURDES INTERNATIONAL,453,0,453,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BOURNEMOUTH,BERGERAC,2776,2776,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BOURNEMOUTH,BORDEAUX,2,2,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BRISTOL,BERGERAC,3009,3009,0,1817,1817,0,65.602642
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BRISTOL,BEZIERS,4622,4622,0,2152,2152,0,114.776952
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BRISTOL,BORDEAUX,8646,8646,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BRISTOL,LA ROCHELLE,1359,1359,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BRISTOL,LIMOGES,3016,3016,0,1841,1841,0,63.824009
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BRISTOL,LYON,1090,1090,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BRISTOL,MARSEILLE,1170,1170,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BRISTOL,NANTES,3880,3880,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BRISTOL,NICE,8990,8990,0,1968,1968,0,356.808943
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BRISTOL,PARIS (CHARLES DE GAULLE),10963,10963,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BRISTOL,PARIS (ORLY),10067,10067,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,BRISTOL,TOULOUSE (BLAGNAC),7753,7753,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,CARDIFF WALES,PARIS (ORLY),3932,3932,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,DONCASTER SHEFFIELD,TOULOUSE (BLAGNAC),0,0,0,53,0,53,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,DUNDEE,NICE,0,0,0,1,0,1,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,BERGERAC,4202,4202,0,1506,1506,0,179.017264
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,CARCASSONNE,2949,2949,0,1383,1383,0,113.232104
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,LIMOGES,2956,2956,0,1978,1978,0,49.443883
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,MARSEILLE,3070,3070,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EDINBURGH,BEAUVAIS,4128,4128,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EDINBURGH,BEZIERS,2922,2922,0,764,764,0,282.460733
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EDINBURGH,BORDEAUX,5717,5717,0,1500,1500,0,281.133333
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EDINBURGH,CARCASSONNE,3015,3015,0,514,514,0,486.575875
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EDINBURGH,LYON,2851,2851,0,35,0,35,8045.714286
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EDINBURGH,MARSEILLE,4450,4450,0,1241,1241,0,258.581789
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EDINBURGH,NANTES,4695,4695,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EDINBURGH,NICE,7294,7294,0,674,674,0,982.195846
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EDINBURGH,NIMES,2719,2719,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EDINBURGH,PARIS (CHARLES DE GAULLE),31690,31690,0,4476,4476,0,607.998213
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EDINBURGH,PARIS (ORLY),2671,2671,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EDINBURGH,POITIERS,2909,2909,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,EDINBURGH,TOULOUSE (BLAGNAC),3045,3045,0,1086,1086,0,180.38674
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,GLASGOW,BORDEAUX,2794,2794,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,GLASGOW,MARSEILLE,2450,2450,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,GLASGOW,PARIS (CHARLES DE GAULLE),10635,10635,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,GLASGOW,PARIS (ORLY),2580,2580,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,HUMBERSIDE,NICE,0,0,0,15,0,15,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,HUMBERSIDE,PERPIGNAN,0,0,0,64,0,64,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,JERSEY,BASTIA,0,0,0,132,132,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,JERSEY,CAEN,0,0,0,34,0,34,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,JERSEY,RENNES,770,770,0,64,0,64,1103.125
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,BEAUVAIS,3066,3066,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,BERGERAC,1072,1072,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,LIMOGES,2776,2776,0,1294,1294,0,114.528594
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,NICE,1106,1106,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,PARIS (CHARLES DE GAULLE),4834,4834,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),BEAUVAIS,2898,2898,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),BERGERAC,4431,4431,0,1778,1778,0,149.212598
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),NICE,6917,6917,0,1420,1420,0,387.112676
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),PERPIGNAN,0,0,0,199,0,199,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),TARBES-LOURDES INTERNATIONAL,161,0,161,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BEAUVAIS,5841,5841,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BERGERAC,1123,1123,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BEZIERS,4446,4446,0,1557,1557,0,185.549133
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BORDEAUX,8617,8617,0,1510,1510,0,470.662252
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,MANCHESTER,CARCASSONNE,4816,4816,0,1556,1556,0,209.511568
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,MANCHESTER,LA ROCHELLE,3754,3754,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,MANCHESTER,LIMOGES,4948,4948,0,2223,2223,0,122.582096
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,MANCHESTER,MARSEILLE,3206,3206,0,2112,2112,0,51.799242
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,MANCHESTER,NANTES,3362,3362,0,2166,2166,0,55.21699
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,MANCHESTER,NICE,7716,7716,0,2501,2501,0,208.516593
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,MANCHESTER,PARIS (CHARLES DE GAULLE),41046,41046,0,9902,9902,0,314.522319
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,MANCHESTER,TARBES-LOURDES INTERNATIONAL,154,0,154,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,PARIS (CHARLES DE GAULLE),9161,9161,0,1150,1150,0,696.608696
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,PARIS (ORLY),3338,3338,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,AVIGNON,408,408,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,BERGERAC,1953,1953,0,782,782,0,149.744246
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,LIMOGES,703,703,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,TOULON / HYERES,235,235,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,GATWICK,BERLIN BRANDENBURG,34347,34347,0,2633,2633,0,1204.48158
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,GATWICK,COLOGNE BONN,4468,4468,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,GATWICK,HAMBURG,6941,6941,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,GATWICK,MUNICH,6662,6662,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,HEATHROW,BERLIN BRANDENBURG,27215,27215,0,17399,17032,367,56.417035
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,HEATHROW,COLOGNE BONN,10359,10359,0,158,158,0,6456.329114
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,HEATHROW,DUSSELDORF,40856,40856,0,9213,9213,0,343.460328
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,HEATHROW,FRANKFURT MAIN,106113,106113,0,39066,39066,0,171.624942
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,HEATHROW,HAMBURG,35903,35903,0,6624,6624,0,442.013889
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,HEATHROW,HANOVER,9984,9984,0,205,205,0,4770.243902
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,HEATHROW,MUNICH,90496,90496,0,21927,21927,0,312.714918
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,HEATHROW,NUREMBERG,5697,5697,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,HEATHROW,STUTTGART,26805,26805,0,3603,3603,0,643.963364
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,LONDON CITY,BERLIN BRANDENBURG,13666,13666,0,712,712,0,1819.382022
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,LONDON CITY,DUSSELDORF,10843,10843,0,1579,1579,0,586.700443
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,LONDON CITY,FRANKFURT MAIN,20023,20023,0,1588,1588,0,1160.894207
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,STANSTED,BERLIN BRANDENBURG,24950,24950,0,17149,17149,0,45.489533
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,STANSTED,BREMEN,12209,12209,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,STANSTED,COLOGNE BONN,27430,27430,0,13994,13994,0,96.012577
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,STANSTED,DORTMUND,6367,6367,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,STANSTED,DRESDEN,3240,3240,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,STANSTED,FRANKFURT MAIN,0,0,0,8791,8791,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,STANSTED,HAHN,8775,8775,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,STANSTED,HAMBURG,15304,15304,0,8893,8893,0,72.090408
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,STANSTED,KARLSRUHE/BADEN BADEN,9154,9154,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,STANSTED,MEMMINGEN ALLGAU,4572,4572,0,3490,3490,0,31.002865
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,STANSTED,NUREMBERG,12472,12472,0,2368,2368,0,426.689189
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,BIGGIN HILL,FRANKFURT MAIN,2,0,2,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,BIGGIN HILL,KARLSRUHE/BADEN BADEN,2,0,2,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,DUSSELDORF,10048,10048,0,1504,1473,31,568.085106
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,FRANKFURT MAIN,22939,22939,0,7508,7508,0,205.527437
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,MUNICH,20255,20255,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,BRISTOL,BERLIN BRANDENBURG,4354,4354,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,BRISTOL,COLOGNE BONN,6069,6069,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,BRISTOL,FRANKFURT MAIN,5560,5560,0,1795,1795,0,209.749304
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,CARDIFF WALES,KARLSRUHE/BADEN BADEN,0,0,0,36,0,36,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,DONCASTER SHEFFIELD,NUREMBERG,189,0,189,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,EAST MIDLANDS INTERNATIONAL,BERLIN BRANDENBURG,3182,3182,0,2010,2010,0,58.308458
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,EDINBURGH,BERLIN BRANDENBURG,19049,19049,0,3550,3550,0,436.591549
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,EDINBURGH,COLOGNE BONN,6576,6576,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,EDINBURGH,DUSSELDORF,4429,4429,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,EDINBURGH,FRANKFURT MAIN,25146,25146,0,5566,5566,0,351.778656
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,EDINBURGH,HAMBURG,2671,2671,0,1696,1696,0,57.488208
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,EDINBURGH,MUNICH,7641,7641,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,EDINBURGH,NIEDERRHEIN,4216,4216,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,EXETER,ERFURT,38,0,38,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,GLASGOW,BERLIN BRANDENBURG,7235,7235,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,GLASGOW,FRANKFURT MAIN,13210,13210,0,1353,1353,0,876.348854
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,GUERNSEY,MEMMINGEN ALLGAU,49,49,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,GUERNSEY,MUNICH,20,20,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,GUERNSEY,NUREMBERG,14,14,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,GUERNSEY,STUTTGART,17,17,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,JERSEY,DUSSELDORF,644,644,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,JERSEY,LUBECK,35,35,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,JERSEY,MUNICH,798,748,50,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,JERSEY,NUREMBERG,97,0,97,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,JERSEY,STUTTGART,32,0,32,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,LIVERPOOL (JOHN LENNON),FRANKFURT MAIN,2371,2371,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,MANCHESTER,BERLIN BRANDENBURG,11031,11031,0,5834,5834,0,89.081248
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,MANCHESTER,COLOGNE BONN,6266,6266,0,2408,2408,0,160.215947
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,MANCHESTER,DUSSELDORF,10189,10189,0,1800,1800,0,466.055556
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,MANCHESTER,FRANKFURT MAIN,31305,31305,0,12084,12084,0,159.061569
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,MANCHESTER,MUNICH,31120,31120,0,7009,7009,0,344.000571
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,NEWCASTLE,DUSSELDORF,2623,2623,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,NEWCASTLE,FRANKFURT MAIN,3858,3858,0,1689,1689,0,128.419183
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,NEWQUAY,DUSSELDORF,731,731,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,PRESTWICK,HAMBURG,146,0,146,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GERMANY,SOUTHAMPTON,BERLIN BRANDENBURG,0,0,0,265,265,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GIBRALTAR,GATWICK,GIBRALTAR,17235,17235,0,15461,15461,0,11.474031
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GIBRALTAR,HEATHROW,GIBRALTAR,15098,15098,0,16483,16483,0,-8.402597
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GIBRALTAR,LONDON CITY,GIBRALTAR,0,0,0,1240,1240,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GIBRALTAR,LUTON,GIBRALTAR,0,0,0,113,113,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GIBRALTAR,BIGGIN HILL,GIBRALTAR,0,0,0,2,0,2,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GIBRALTAR,BIRMINGHAM,GIBRALTAR,0,0,0,617,617,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GIBRALTAR,BRISTOL,GIBRALTAR,4508,4508,0,3297,3297,0,36.730361
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GIBRALTAR,EDINBURGH,GIBRALTAR,0,0,0,1440,1440,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GIBRALTAR,MANCHESTER,GIBRALTAR,10514,10514,0,7362,7362,0,42.814453
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GIBRALTAR,SOUTHAMPTON,GIBRALTAR,0,0,0,476,476,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,ATHENS,38779,38779,0,9568,9568,0,305.298913
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,CHANIA,35697,29618,6079,11891,9230,2661,200.201833
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,CORFU,51013,40549,10464,21025,16667,4358,142.630202
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,HERAKLION,40954,31052,9902,19919,12261,7658,105.602691
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,KALAMATA,8035,6698,1337,3235,2260,975,148.377125
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,KAVALA,3236,0,3236,770,0,770,320.25974
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,KEFALLINIA,29023,22579,6444,12502,10346,2156,132.146857
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,KOS,26555,15287,11268,10444,2756,7688,154.26082
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,LEMNOS,1423,1423,0,1065,0,1065,33.615023
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,MIKONOS,18265,18265,0,8966,8966,0,103.714031
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,NEA ANCHIALOS,2687,2687,0,1417,1417,0,89.62597
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,PREVEZA,22668,18520,4148,9970,6435,3535,127.362086
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,RHODES,42879,32617,10262,18271,11423,6848,134.683378
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,SALONIKA,24023,20764,3259,8034,6803,1231,199.016679
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,SAMOS,1477,0,1477,496,0,496,197.782258
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,SKIATHOS,5557,793,4764,3210,0,3210,73.115265
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,THIRA (SANTORINI),25634,25634,0,8435,7664,771,203.900415
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,GATWICK,ZAKINTHOS,26033,16817,9216,12128,6695,5433,114.652045
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,HEATHROW,ATHENS,77801,77801,0,57477,57477,0,35.360231
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,HEATHROW,CHANIA,7187,7187,0,8998,8998,0,-20.126695
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,HEATHROW,CORFU,19412,19412,0,18897,18897,0,2.7253
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,HEATHROW,HERAKLION,10055,10055,0,10021,10021,0,0.339287
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,HEATHROW,KALAMATA,3213,3213,0,4356,4356,0,-26.239669
21/10/2022 12:41,202208,WESTERN EUROPE-EU,GREECE,HEATHROW,KEFALLINIA,3644,3644,0,4591,4591,0,-20.627314
