rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,LAS PALMAS,15487,14226,1261,7936,6768,1168,95.14869
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,TENERIFE (SURREINA SOFIA),35986,33858,2128,17882,16242,1640,101.241472
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),ABERDEEN,TENERIFE (SURREINA SOFIA),3131,0,3131,1977,0,1977,58.37127
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,ARRECIFE,7734,7734,0,4424,4424,0,74.819168
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,FUERTEVENTURA,2914,2914,0,974,974,0,199.178645
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,LAS PALMAS,5454,5454,0,2392,2392,0,128.010033
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,TENERIFE (SURREINA SOFIA),10742,10742,0,6559,6559,0,63.774966
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,ARRECIFE,18771,14691,4080,10303,8043,2260,82.189653
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,FUERTEVENTURA,13487,10634,2853,6092,4335,1757,121.388707
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,LAS PALMAS,13407,8906,4501,7033,4206,2827,90.629888
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,TENERIFE (SURREINA SOFIA),33530,25186,8344,15719,12527,3192,113.308735
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,ARRECIFE,3713,620,3093,1549,0,1549,139.703034
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,LAS PALMAS,1351,0,1351,1183,407,776,14.201183
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,TENERIFE (SURREINA SOFIA),4812,1594,3218,2987,1224,1763,61.098092
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,ARRECIFE,15531,14063,1468,7232,5952,1280,114.753872
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,FUERTEVENTURA,7198,5266,1932,3584,2278,1306,100.837054
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,LAS PALMAS,8433,6745,1688,4587,3107,1480,83.845651
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,TENERIFE (SURREINA SOFIA),28112,24440,3672,12213,10286,1927,130.180955
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,ARRECIFE,3089,0,3089,1277,0,1277,141.895067
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,LAS PALMAS,1573,0,1573,692,0,692,127.312139
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,TENERIFE (SURREINA SOFIA),4498,0,4498,2339,0,2339,92.304404
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,ARRECIFE,0,0,0,2889,290,2599,-100
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,LAS PALMAS,0,0,0,821,0,821,-100
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,TENERIFE (SURREINA SOFIA),0,0,0,4853,1478,3375,-100
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,ARRECIFE,17679,14616,3063,7358,6057,1301,140.269095
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,FUERTEVENTURA,7734,7734,0,2884,2884,0,168.169209
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,LAS PALMAS,5672,5672,0,3029,3029,0,87.25652
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,TENERIFE (SURREINA SOFIA),25115,20622,4493,11602,9101,2501,116.471298
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,ARRECIFE,13591,13591,0,5690,5690,0,138.857645
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,FUERTEVENTURA,9784,9784,0,3477,3477,0,181.392005
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,LAS PALMAS,6139,6139,0,2854,2854,0,115.101612
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,TENERIFE (SURREINA SOFIA),23954,21824,2130,12553,10859,1694,90.822911
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,ARRECIFE,3121,185,2936,1481,0,1481,110.735989
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,LAS PALMAS,1280,0,1280,670,0,670,91.044776
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,TENERIFE (SURREINA SOFIA),3188,0,3188,1815,0,1815,75.647383
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,ARRECIFE,10825,8025,2800,5976,4290,1686,81.141232
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,FUERTEVENTURA,3657,3657,0,1984,1984,0,84.324597
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,LAS PALMAS,10425,8362,2063,4879,4154,725,113.670834
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,TENERIFE (SURREINA SOFIA),22611,18460,4151,12932,10787,2145,74.845345
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),JERSEY,TENERIFE (SURREINA SOFIA),393,0,393,198,0,198,98.484848
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,ARRECIFE,12316,12316,0,6492,6492,0,89.710413
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,FUERTEVENTURA,7370,7370,0,1853,1853,0,297.733405
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,LAS PALMAS,5743,5743,0,2619,2619,0,119.282169
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,TENERIFE (SURREINA SOFIA),17546,17546,0,10165,10165,0,72.611904
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),ARRECIFE,7958,7958,0,2701,2701,0,194.631618
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),FUERTEVENTURA,2304,2304,0,684,684,0,236.842105
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),TENERIFE (SURREINA SOFIA),9006,9006,0,3075,3075,0,192.878049
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,ARRECIFE,40648,32673,7975,19575,15970,3605,107.652618
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,FUERTEVENTURA,20842,17373,3469,10787,8196,2591,93.214054
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,LAS PALMAS,20334,15846,4488,11677,8202,3475,74.137193
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,SANTA CRUZ DE LA PALMA,1231,0,1231,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,TENERIFE (SURREINA SOFIA),74954,59033,15921,38911,32476,6435,92.629334
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,ARRECIFE,12498,12498,0,6120,6120,0,104.215686
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,FUERTEVENTURA,5899,5899,0,2194,2194,0,168.869644
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,LAS PALMAS,8191,8191,0,3132,3132,0,161.526181
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,TENERIFE (SURREINA SOFIA),22440,22440,0,11176,11176,0,100.787402
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NORWICH,TENERIFE (SURREINA SOFIA),2871,0,2871,1277,0,1277,124.823806
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,ARRECIFE,1851,1851,0,593,593,0,212.141653
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,LAS PALMAS,2023,2023,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,TENERIFE (SURREINA SOFIA),5631,5631,0,1849,1849,0,204.542996
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,GATWICK,PAJALA YLLAS,374,0,374,178,0,178,110.11236
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,GATWICK,STOCKHOLM (ARLANDA),29004,29004,0,8511,8511,0,240.782517
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,HEATHROW,GOTEBORG (LANDVETTER),16484,16484,0,7365,7365,0,123.815343
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,HEATHROW,LULEA,1248,1248,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,HEATHROW,STOCKHOLM (ARLANDA),64060,64060,0,27201,27201,0,135.506048
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,STANSTED,GOTEBORG (LANDVETTER),11612,11612,0,5095,5095,0,127.909715
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,STANSTED,OREBRO,2298,2298,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,STANSTED,STOCKHOLM (ARLANDA),20203,20203,0,8031,8031,0,151.562695
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,STANSTED,VASTERAS,4128,4128,0,4350,4350,0,-5.103448
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,STANSTED,VAXJO,1980,1980,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,BELFAST INTERNATIONAL,PAJALA YLLAS,375,0,375,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,BELFAST INTERNATIONAL,STOCKHOLM (ARLANDA),13,0,13,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,BIRMINGHAM,PAJALA YLLAS,367,0,367,368,0,368,-0.271739
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,BIRMINGHAM,STOCKHOLM (ARLANDA),2298,2298,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,BOURNEMOUTH,PAJALA YLLAS,358,0,358,351,0,351,1.994302
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,CARDIFF WALES,PAJALA YLLAS,366,0,366,360,0,360,1.666667
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,EAST MIDLANDS INTERNATIONAL,PAJALA YLLAS,0,0,0,170,0,170,-100
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,GOTEBORG (LANDVETTER),2647,2647,0,1280,1280,0,106.796875
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,STOCKHOLM (ARLANDA),4641,4641,0,2073,2073,0,123.878437
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,EXETER,PAJALA YLLAS,358,0,358,336,0,336,6.547619
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,GLASGOW,PAJALA YLLAS,374,0,374,336,0,336,11.309524
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,HUMBERSIDE,PAJALA YLLAS,748,0,748,720,0,720,3.888889
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,LEEDS BRADFORD,PAJALA YLLAS,376,0,376,170,170,0,121.176471
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,LIVERPOOL (JOHN LENNON),PAJALA YLLAS,376,0,376,360,0,360,4.444444
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,LIVERPOOL (JOHN LENNON),STOCKHOLM (ARLANDA),2599,2599,0,1265,1265,0,105.454545
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,MANCHESTER,GOTEBORG (LANDVETTER),3244,3244,0,2028,2028,0,59.960552
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,MANCHESTER,STOCKHOLM (ARLANDA),7684,7684,0,3055,3055,0,151.522095
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,NORWICH,PAJALA YLLAS,376,0,376,179,0,179,110.055866
15/02/2023 17:21,202212,WESTERN EUROPE-EU,SWEDEN,TEESSIDE INTERNATIONAL AIRPORT,PAJALA YLLAS,374,0,374,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,BOSNIA-HERZEGOVINA,GATWICK,SARAJEVO,182,0,182,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,BOSNIA-HERZEGOVINA,LUTON,SARAJEVO,2375,2375,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,FAROE ISLANDS,EDINBURGH,VAGAR,934,934,0,332,332,0,181.325301
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,ICELAND,GATWICK,KEFLAVIK,20230,18956,1274,8374,7657,717,141.581084
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,ICELAND,HEATHROW,KEFLAVIK,24579,24579,0,16083,16083,0,52.825965
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,ICELAND,LUTON,KEFLAVIK,14164,14164,0,9409,9409,0,50.53672
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,ICELAND,STANSTED,KEFLAVIK,8838,8838,0,2772,2772,0,218.831169
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,ICELAND,BIGGIN HILL,KEFLAVIK,8,0,8,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,ICELAND,BRISTOL,KEFLAVIK,4884,4884,0,2203,2203,0,121.697685
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,ICELAND,EDINBURGH,KEFLAVIK,4803,4803,0,1533,1533,0,213.307241
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,ICELAND,GLASGOW,KEFLAVIK,5358,5358,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,ICELAND,LIVERPOOL (JOHN LENNON),KEFLAVIK,2034,2034,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,ICELAND,MANCHESTER,KEFLAVIK,20747,19518,1229,11486,10818,668,80.628591
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,KOSOVO,LUTON,PRISTINA,9897,9897,0,7980,7980,0,24.022556
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,KOSOVO,PRESTWICK,PRISTINA,189,0,189,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,MACEDONIA,LUTON,SKOPJE,5487,5487,0,3921,3921,0,39.938791
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,GATWICK,BERGEN,16080,15934,146,3941,3941,0,308.018269
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,GATWICK,OSLO (GARDERMOEN),33597,33597,0,8177,8177,0,310.871958
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,GATWICK,STAVANGER,8355,8355,0,2483,2483,0,236.488119
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,GATWICK,TROMSOE,2834,2834,0,1300,1300,0,118
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,GATWICK,TRONDHEIM (VAERNES),2293,2293,0,1109,1109,0,106.762849
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,HEATHROW,BERGEN,2629,2629,0,2973,2973,0,-11.570804
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,HEATHROW,OSLO (GARDERMOEN),49382,49382,0,15571,15571,0,217.140839
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,HEATHROW,STAVANGER,3870,3870,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,LUTON,TROMSOE,2234,2234,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,STANSTED,BERGEN,936,936,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,STANSTED,OSLO (GARDERMOEN),13302,13302,0,10992,10992,0,21.015284
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,STANSTED,SANDEFJORD(TORP),4870,4870,0,1487,1487,0,227.505044
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,ABERDEEN,BERGEN,2991,2991,0,1827,1827,0,63.711002
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,ABERDEEN,HAUGESUND,0,0,0,44,44,0,-100
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,ABERDEEN,OSLO (GARDERMOEN),512,512,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,ABERDEEN,STAVANGER,4747,4747,0,2120,2120,0,123.915094
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,BIGGIN HILL,SANDEFJORD(TORP),20,0,20,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,BIRMINGHAM,BERGEN,0,0,0,167,0,167,-100
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,EDINBURGH,BERGEN,459,459,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,EDINBURGH,OSLO (GARDERMOEN),8619,8619,0,3359,3359,0,156.594224
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,EDINBURGH,STAVANGER,318,318,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,GLASGOW,SANDEFJORD(TORP),0,0,0,102,102,0,-100
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,MANCHESTER,BERGEN,471,471,0,298,298,0,58.053691
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,MANCHESTER,OSLO (GARDERMOEN),8851,8851,0,4808,4808,0,84.089018
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,MANCHESTER,SANDEFJORD(TORP),5456,5456,0,2827,2827,0,92.996109
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,MANCHESTER,STAVANGER,503,503,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,MANCHESTER,TRONDHEIM (VAERNES),483,483,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,NEWCASTLE,BERGEN,112,112,0,101,101,0,10.891089
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,NORWAY,NEWCASTLE,STAVANGER,585,585,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,REPUBLIC OF MONTENEGRO,STANSTED,PODGORICA,4787,4787,0,1826,1826,0,162.157722
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,REPUBLIC OF MONTENEGRO,MANCHESTER,PODGORICA,1929,1929,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,REPUBLIC OF SERBIA,HEATHROW,BELGRADE,6006,6006,0,2443,2443,0,145.845272
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,REPUBLIC OF SERBIA,LUTON,BELGRADE,7874,7874,0,4282,4282,0,83.886035
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,GATWICK,BALE MULHOUSE,21167,21167,0,6407,6407,0,230.373029
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,GATWICK,GENEVA,81367,80814,553,20236,20236,0,302.090334
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,GATWICK,ZURICH,15842,15842,0,4152,4152,0,281.55106
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,HEATHROW,BALE MULHOUSE,22843,22843,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,HEATHROW,GENEVA,91679,91679,0,34424,34424,0,166.322914
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,HEATHROW,ZURICH,96423,96423,0,33078,33078,0,191.501905
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,LONDON CITY,GENEVA,8269,8269,0,910,910,0,808.681319
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,LONDON CITY,ZURICH,26324,26324,0,8438,8438,0,211.969661
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,LUTON,GENEVA,46037,46037,0,9464,9464,0,386.443364
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,LUTON,ZURICH,4887,4887,0,2903,2903,0,68.343093
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,STANSTED,GENEVA,2937,2937,0,654,654,0,349.082569
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,STANSTED,ZURICH,163,163,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,ABERDEEN,GENEVA,732,732,0,14,14,0,5128.571429
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,BELFAST INTERNATIONAL,GENEVA,2693,2693,0,420,420,0,541.190476
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,BIGGIN HILL,BERNE,0,0,0,8,0,8,-100
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,BIGGIN HILL,GENEVA,4,0,4,1,0,1,300
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,BIGGIN HILL,SION,8,0,8,15,0,15,-46.666667
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,BIGGIN HILL,ZURICH,15,0,15,19,0,19,-21.052632
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,BIRMINGHAM,GENEVA,14912,14912,0,4049,4049,0,268.288466
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,BIRMINGHAM,ZURICH,3704,3704,0,973,973,0,280.678314
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,BOURNEMOUTH,GENEVA,4260,4260,0,720,720,0,491.666667
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,BRISTOL,BALE MULHOUSE,4674,4674,0,612,612,0,663.72549
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,BRISTOL,GENEVA,26018,25095,923,5817,5817,0,347.275228
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,EAST MIDLANDS INTERNATIONAL,GENEVA,658,658,0,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,EDINBURGH,BALE MULHOUSE,5455,5455,0,1416,1416,0,285.240113
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,EDINBURGH,GENEVA,14809,14809,0,3204,3204,0,362.203496
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,EDINBURGH,ZURICH,1899,1899,0,452,452,0,320.132743
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,GLASGOW,GENEVA,1749,1749,0,237,237,0,637.974684
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,LEEDS BRADFORD,GENEVA,2312,2312,0,446,446,0,418.38565
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,LIVERPOOL (JOHN LENNON),GENEVA,11854,11854,0,1601,1601,0,640.412242
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,LIVERPOOL (JOHN LENNON),SION,19,0,19,0,0,0,0
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,MANCHESTER,BALE MULHOUSE,6672,6672,0,1863,1863,0,258.132045
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,MANCHESTER,BERNE,0,0,0,144,0,144,-100
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,MANCHESTER,GENEVA,27300,26760,540,9243,9243,0,195.35865
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,MANCHESTER,ZURICH,11354,11354,0,3706,3706,0,206.368052
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,NEWCASTLE,GENEVA,2698,2698,0,108,108,0,2398.148148
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,SWITZERLAND,SOUTHAMPTON,GENEVA,2799,2799,0,325,325,0,761.230769
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,GATWICK,ANTALYA,9603,9483,120,3885,3885,0,147.181467
15/02/2023 17:21,202212,WESTERN EUROPE-OTHER,TURKEY,GATWICK,DALAMAN,2712,2712,0,0,0,0,0
